1020 398 486 75.932 755 384 76.735 876 221 79.271 803 238 77.153 545 469 77.1 935 474 71.704 655 191 71.422 608 535 77.082 800 537 75.6 22 429 74.983
1030 417 491 76.723 764 401 77.417 858 211 80.023 804 258 77.82 548 489 77.696 920 488 72.321 644 210 71.924 611 555 77.779 819 536 76.432 37 417 75.756
1040 426 509 77.44 759 421 78.078 852 192 80.884 792 274 78.464 538 507 78.215 900 492 72.85 625 220 72.553 600 572 78.432 833 549 77.194 57 419 76.461
1050 421 528 78.103 743 434 78.723 861 175 81.738 772 280 79.128 519 517 78.918 880 483 73.525 604 218 73.261 580 578 79.013 833 569 77.885 70 434 77.121
1060 405 541 78.606 722 434 79.392 880 172 82.554 753 273 79.85 498 514 79.598 869 465 74.293 589 204 74.048 560 573 79.686 820 585 78.535 72 454 77.765
1070 384 544 79.138 706 422 80.125 895 183 83.295 743 255 80.652 484 499 80.348 874 446 75.131 589 184 74.895 547 556 80.433 800 589 79.184 60 472 78.43
1080 364 535 79.799 701 403 80.937 899 202 83.971 749 236 81.504 484 479 81.175 890 436 75.981 602 171 75.737 549 536 81.256 781 579 79.863 41 479 79.16
1090 354 517 80.573 712 386 81.791 890 220 84.616 766 228 82.337 498 465 82.028 908 442 76.776 621 172 76.51 564 524 82.11 772 560 80.627 22 471 79.979
1100 358 498 81.415 731 383 82.615 871 229 85.307 784 236 83.099 517 467 82.776 917 459 77.495 634 187 77.186 582 527 82.923 777 541 81.497 15 453 80.832
1110 375 488 82.261 745 395 83.354 851 224 86.019 791 254 83.791 530 482 83.498 911 478 78.158 635 207 77.718 593 543 83.66 794 533 82.347 23 436 81.641
1120 393 494 83.047 748 415 84.039 839 207 86.876 785 273 84.441 530 502 84.089 894 490 78.733 623 226 78.334 590 563 84.334 812 540 83.144 41 430 82.379
1130 401 511 83.76 737 432 84.686 843 188 87.727 768 285 85.078 517 519 84.737 873 491 79.279 604 234 78.999 574 576 84.952 818 558 83.864 59 439 83.059
1140 396 530 84.42 718 439 85.338 860 179 88.563 747 284 85.717 497 525 85.387 855 480 79.942 583 229 79.724 553 578 85.479 811 577 84.527 68 458 83.708
1150 379 543 84.952 698 433 86.035 878 185 89.331 731 271 86.474 478 518 86.083 847 461 80.725 572 213 80.528 534 568 86.107 793 587 85.171 63 478 84.356
1160 358 544 85.512 687 416 86.809 886 203 90.026 728 251 87.305 467 500 86.855 854 442 81.571 575 194 81.381 524 550 86.87 773 584 85.838 47 491 85.044
1170 339 534 86.221 690 397 87.65 881 223 90.678 739 236 88.157 471 481 87.697 872 435 82.415 591 183 82.212 529 530 87.706 758 570 86.571 26 492 85.817
1180 331 515 87.011 706 386 88.498 865 235 91.325 758 235 88.963 488 471 88.544 889 444 83.196 609 189 82.973 545 521 88.557 757 549 87.396 12 478 86.663
1190 338 496 87.861 724 391 89.288 844 235 92.012 772 248 89.692 506 477 89.228 895 462 83.902 619 206 83.588 563 527 89.355 770 535 88.25 12 459 87.501
1200 356 490 88.698 734 409 89.998 828 222 92.788 774 268 90.36 517 494 89.953 887 481 84.558 617 226 84.109 572 544 90.077 789 536 89.077 26 446 88.275
1210 373 498 89.469 729 428 90.659 825 203 93.687 763 284 91.004 513 514 90.508 869 490 85.203 604 242 84.754 566 563 90.742 802 550 89.831 46 447 88.983
1220 379 517 90.168 713 441 91.303 838 189 94.537 743 291 91.604 499 529 91.013 848 487 85.783 583 248 85.427 548 575 91.373 801 570 90.516 60 462 89.645
1230 371 535 90.823 692 441 91.973 857 189 95.334 723 285 92.288 478 535 91.553 832 473 86.497 564 240 86.168 527 574 92.045 787 585 91.164 62 482 90.289
1240 353 546 91.328 676 429 92.708 870 204 96.055 711 268 93.077 457 530 92.236 830 453 87.308 555 222 86.987 512 561 92.768 766 588 91.815 52 500 90.949
1250 332 545 91.932 671 409 93.521 870 224 96.718 714 249 93.925 444 513 92.993 842 438 88.162 561 204 87.842 509 541 93.572 748 578 92.511 32 508 91.671
1260 314 533 92.657 682 393 94.376 857 240 97.362 729 238 94.766 446 493 93.824 861 436 88.988 579 197 88.673 520 525 94.425 740 559 93.328 13 501 92.486
1270 309 513 93.463 701 391 95.238 837 245 98.029 748 243 95.541 461 481 94.676 875 450 89.74 596 205 89.412 539 523 95.255 747 541 94.17 17 484 93.34
1280 319 496 94.317 715 403 95.984 818 237 98.764 758 260 96.242 480 483 95.355 876 469 90.424 603 224 90.015 553 536 96.014 765 535 95.017 31 466 94.159
1290 338 492 95.143 717 423 96.663 810 218 99.647 754 280 96.896 493 499 96.095 864 485 91.029 598 244 90.662 554 556 96.703 782 544 95.804 51 460 94.903
1300 353 504 95.897 705 440 97.309 817 201 100.515 738 293 97.542 492 519 96.734 843 492 91.581 581 256 91.314 542 572 97.353 787 563 96.516 70 467 95.566
1310 357 523 96.584 685 446 97.963 835 196 101.337 717 295 98.144 479 535 97.242 823 486 92.218 560 257 92.012 522 578 97.935 778 581 97.175 80 486 96.21
1320 346 541 97.191 666 439 98.665 851 206 102.084 699 284 98.872 458 542 97.847 810 469 92.962 544 244 92.787 502 570 98.731 759 590 97.819 77 506 96.854
1330 327 549 97.7 655 421 99.446 856 225 102.765 693 265 99.691 438 537 98.531 810 449 93.789 542 224 93.629 493 552 99.5 739 582 98.492 62 521 97.519
1340 305 547 98.305 660 402 100.291 848 243 103.411 702 247 100.545 425 520 99.287 825 436 94.642 554 210 94.476 499 533 100.339 726 564 99.23 41 523 98.254
1350 290 533 99.041 677 392 101.135 829 253 104.065 720 242 101.364 427 500 100.119 844 439 95.453 573 209 95.289 516 525 101.188 727 544 100.111 25 511 99.081
1360 286 512 99.858 695 399 101.918 809 249 104.767 736 253 102.108 442 488 100.941 855 454 96.187 586 223 95.942 533 532 101.98 741 532 100.965 22 492 99.931
1370 298 497 100.712 703 417 102.626 796 234 105.577 741 272 102.786 461 491 101.642 853 474 96.858 588 243 96.595 541 550 102.697 760 535 101.781 34 477 100.728
1380 317 495 101.529 697 436 103.283 797 215 106.484 732 290 103.432 474 506 102.382 838 488 97.404 577 261 97.239 534 569 103.36 770 551 102.521 54 476 101.429
1390 331 508 102.272 680 448 103.928 813 204 107.326 714 300 104.087 473 526 103.01 817 492 97.951 558 268 97.906 516 580 104.004 767 570 103.196 70 488 102.026
1400 333 528 102.952 659 447 104.53 831 209 108.102 693 296 104.736 460 542 103.548 797 484 98.634 538 262 98.637 495 577 104.766 751 584 103.842 75 508 102.678
1410 321 545 103.556 642 434 105.245 841 225 108.805 679 280 105.514 440 549 104.196 786 466 99.438 527 245 99.447 481 563 105.507 730 585 104.498 68 528 103.323
1420 301 552 104.071 638 414 106.056 837 245 109.459 680 261 106.357 420 542 104.885 790 448 100.287 532 226 100.301 482 543 106.326 713 573 105.206 50 539 103.997
1430 280 547 104.729 648 398 106.91 822 259 110.105 694 248 107.203 408 525 105.649 807 439 101.136 548 217 101.164 496 530 107.18 708 553 106.03 30 537 104.752
1440 266 531 105.482 667 395 107.735 801 260 110.785 713 250 107.99 411 506 106.486 825 445 101.928 566 224 101.894 515 532 107.997 718 537 106.917 16 523 105.595
1450 266 511 106.313 682 406 108.486 784 249 111.535 725 266 108.701 427 495 107.336 833 463 102.644 575 242 102.565 527 547 108.739 736 533 107.754 18 503 106.434
1460 279 498 107.165 685 426 109.17 779 229 112.36 723 286 109.36 446 500 108.131 826 482 103.337 570 262 103.213 524 567 109.417 751 545 108.525 33 492 107.208
1470 298 499 107.966 674 443 109.818 790 213 113.228 709 301 110.005 455 517 108.852 809 494 103.84 554 275 103.864 510 581 110.021 753 565 109.222 53 495 107.883
1480 310 514 108.694 655 451 110.469 809 211 114.038 689 305 110.648 451 536 109.404 788 494 104.384 533 275 104.56 489 584 110.603 742 582 109.875 66 510 108.507
1490 309 534 109.364 634 445 111.1 823 223 114.773 670 295 111.368 435 551 109.951 770 483 105.083 517 263 105.333 470 575 111.37 722 588 110.521 68 531 109.155
1500 295 549 109.923 622 428 111.875 826 242 115.445 662 277 112.181 415 554 110.604 762 464 105.917 514 243 106.174 462 556 112.146 702 581 111.205 58 549 109.802
1510 274 554 110.447 624 408 112.713 815 260 116.089 670 259 113.035 396 545 111.303 770 446 106.765 526 228 107.022 469 538 112.99 691 563 111.981 38 556 110.487
1520 254 548 111.074 639 397 113.563 796 267 116.748 688 252 113.859 387 527 112.082 788 440 107.605 544 227 107.822 487 531 113.835 695 544 112.841 18 550 111.267
1530 241 531 111.836 658 400 114.358 776 262 117.463 705 262 114.609 393 508 112.927 804 450 108.379 559 240 108.528 504 540 114.62 712 534 113.693 10 533 112.119
1540 242 511 112.673 668 417 115.076 765 245 118.256 710 281 115.292 410 500 113.771 809 469 109.08 560 260 109.189 509 558 115.331 730 540 114.495 21 515 112.943
1550 257 499 113.522 665 436 115.739 769 225 119.106 703 299 115.925 428 508 114.553 800 486 109.76 549 278 109.833 501 576 115.991 738 558 115.221 40 507 113.708
1560 276 502 114.315 650 450 116.383 785 216 119.944 685 310 116.474 435 526 115.262 781 495 110.268 530 285 110.503 483 586 116.635 732 577 115.888 59 514 114.352
1570 287 518 115.035 629 452 117.035 803 221 120.716 663 309 117.13 428 545 115.818 759 493 110.88 510 278 111.237 462 582 117.377 715 588 116.532 70 532 115.012
1580 284 538 115.7 611 440 117.741 812 239 121.414 647 296 117.914 411 557 116.363 744 478 111.612 500 261 112.05 449 566 118.122 694 587 117.195 67 552 115.658
1590 269 552 116.288 605 421 118.57 808 258 122.066 644 276 118.766 389 559 117.021 741 458 112.485 505 242 112.904 451 547 118.944 678 573 117.919 53 567 116.306
1600 248 555 116.822 615 404 119.423 792 271 122.713 656 262 119.617 372 547 117.734 753 443 113.339 522 234 113.732 465 534 119.798 676 553 118.759 32 571 116.997
1610 228 547 117.513 633 400 120.257 771 272 123.397 675 262 120.417 365 528 118.529 772 443 114.161 540 241 114.486 484 537 120.611 688 538 119.612 14 560 117.793
1620 219 529 118.295 649 411 121.021 755 259 124.152 689 275 121.141 374 510 119.38 785 457 114.908 548 258 115.168 495 553 121.349 707 537 120.442 12 541 118.645
1630 223 509 119.142 652 430 121.707 751 240 124.981 690 295 121.793 393 505 120.215 785 476 115.639 542 278 115.815 492 573 122.025 720 551 121.201 26 525 119.46
1640 240 500 119.982 642 448 122.355 762 224 125.834 678 312 122.296 409 515 120.982 772 492 116.213 526 291 116.467 477 586 122.67 720 571 121.889 46 522 120.202
1650 258 507 120.757 623 456 123.006 781 222 126.641 658 321 122.867 413 534 121.678 751 497 116.734 505 291 117.167 456 588 123.326 707 586 122.538 63 533 120.863
1660 267 524 121.462 603 450 123.692 796 235 127.372 637 318 123.502 403 553 122.213 731 490 117.422 489 277 117.944 439 576 124.108 687 586 123.188 70 552 121.528
1670 261 544 122.12 591 434 124.503 798 255 128.041 622 303 124.299 385 563 122.716 719 473 118.184 487 258 118.787 434 557 124.903 668 574 123.881 63 572 122.173
1680 244 556 122.681 594 415 125.355 786 272 128.686 621 283 125.16 364 562 123.35 722 453 119.078 500 243 119.633 445 540 125.753 659 554 124.683 45 583 122.822
1690 223 557 123.239 610 404 126.202 767 279 129.347 635 270 126.008 347 550 124.068 737 443 119.928 519 243 120.436 464 537 126.589 666 535 125.556 24 581 123.519
1700 204 546 123.956 628 410 126.992 747 273 130.065 654 272 126.798 341 530 124.867 756 448 120.724 532 257 121.145 479 549 127.357 683 528 126.403 10 567 124.334
1710 197 527 124.757 637 427 127.704 736 255 130.861 666 287 127.512 351 513 125.72 764 465 121.444 533 277 121.803 481 568 128.054 700 537 127.191 18 548 125.184
1720 205 509 125.61 633 446 128.364 741 236 131.712 665 307 128.106 370 509 126.551 759 484 122.156 521 294 122.448 470 585 128.706 706 555 127.904 36 535 126.016
1730 223 503 126.438 616 459 129.008 758 227 132.548 652 324 128.609 385 520 127.313 742 496 122.659 501 300 123.121 450 586 129.353 697 574 128.563 56 536 126.735
1740 240 512 127.194 596 459 129.679 776 233 133.316 632 332 129.151 388 540 128.005 721 497 123.2 482 292 123.861 431 574 130.119 679 583 129.208 70 551 127.424
1750 246 531 127.885 579 447 130.422 784 251 134.011 612 328 129.784 378 557 128.573 703 487 123.879 473 274 124.68 421 554 130.886 658 579 129.879 71 571 128.084
1760 237 549 128.537 575 427 131.258 779 271 134.662 596 313 130.551 359 566 129.078 694 468 124.66 479 256 125.534 426 535 131.725 645 564 130.626 59 588 128.729
1770 219 560 129.044 586 412 132.113 763 283 135.31 596 294 131.446 338 564 129.65 700 450 125.519 496 249 126.387 443 526 132.574 645 543 131.424 39 583 129.386
1780 197 559 129.609 605 410 132.94 742 283 135.996 609 280 132.294 321 551 130.37 718 442 126.363 513 257 127.129 461 532 133.367 659 530 132.278 19 570 130.134
1790 180 547 130.319 620 423 133.686 726 270 136.755 628 282 133.083 316 531 131.173 735 450 127.144 520 276 127.805 469 550 134.085 678 531 133.1 10 550 130.982
1800 175 527 131.13 621 442 134.365 723 250 137.587 640 297 133.797 326 514 132.026 742 468 127.873 513 295 128.451 462 569 134.748 690 546 133.848 16 531 131.824
1810 184 509 131.984 609 459 135.011 735 235 138.439 639 317 134.457 345 511 132.855 734 487 128.552 496 306 129.106 445 580 135.392 688 566 134.53 34 524 132.582
1820 202 505 132.823 589 465 135.665 754 234 139.243 626 333 134.96 360 522 133.613 716 496 129.073 475 305 129.814 424 578 136.116 674 580 135.176 52 531 133.263
1830 218 516 133.569 570 458 136.364 768 248 139.97 606 340 135.501 363 542 134.304 694 495 129.661 461 290 130.6 410 564 136.849 653 583 135.829 62 549 133.932
1840 222 535 134.252 560 440 137.174 769 267 140.638 585 335 136.177 352 559 134.871 677 482 130.386 460 271 131.448 409 544 137.663 635 573 136.53 58 569 134.579
1850 212 553 134.9 565 421 138.021 757 284 141.282 572 319 136.979 333 568 135.376 673 462 131.191 474 257 132.325 422 530 138.518 628 554 137.293 42 583 135.224
1860 193 562 135.413 582 413 138.777 737 291 141.944 573 299 137.878 311 565 136.044 683 445 132.044 493 259 133.096 441 530 139.339 636 535 138.136 22 585 135.905
1870 172 559 136.003 600 419 139.573 718 284 142.666 589 288 138.719 296 551 136.777 702 442 132.874 505 275 133.783 453 545 140.086 654 529 138.982 13 574 136.702
1880 156 545 136.747 609 436 140.271 708 266 143.466 607 293 139.495 293 531 137.592 717 454 133.633 504 295 134.438 453 564 140.768 670 537 139.769 23 554 137.556
1890 153 525 137.574 605 456 140.93 713 247 144.318 617 309 140.197 306 516 138.446 720 473 134.381 491 311 135.083 439 579 141.415 676 556 140.48 39 539 138.465
1900 165 510 138.426 589 469 141.575 730 239 145.152 614 329 140.77 325 515 139.265 708 490 135.014 470 315 135.762 418 583 142.067 667 574 141.139 59 539 139.222
1910 184 508 139.243 568 469 142.245 748 246 145.915 599 345 141.273 338 528 140.011 688 496 135.532 452 306 136.511 400 574 142.765 649 583 141.784 74 552 139.901
1920 198 521 139.972 551 457 142.99 756 264 146.608 578 351 141.818 339 548 140.692 667 490 136.194 444 288 137.337 392 555 143.541 628 579 142.456 77 572 140.569
1930 199 541 140.645 547 437 143.808 750 283 147.258 558 345 142.48 327 564 141.228 654 474 136.948 452 270 138.227 399 536 144.384 615 564 143.203 66 589 141.216
1940 188 558 141.192 558 421 144.662 733 295 147.906 545 329 143.302 306 571 141.75 655 454 137.777 470 265 139.041 416 529 145.229 615 544 144 47 581 141.869
1950 168 566 141.743 578 418 145.381 712 294 148.595 547 310 144.15 286 567 142.424 670 441 138.63 486 275 139.736 433 537 146.014 629 530 144.854 27 570 142.598
1960 146 563 142.364 594 430 146.146 697 281 149.358 563 298 144.991 271 551 143.169 688 444 139.437 492 295 140.364 440 556 146.725 648 532 145.675 15 551 143.437
1970 132 548 143.139 597 450 146.833 695 261 150.192 581 302 145.767 271 531 143.994 700 460 140.168 485 314 141.01 432 574 147.384 660 547 146.422 20 531 144.326
1980 131 529 144.045 587 467 147.481 707 247 151.044 592 319 146.47 285 518 144.847 697 479 140.873 467 325 141.665 413 584 148.029 658 566 147.103 37 523 145.077
1990 145 516 144.889 568 475 148.131 726 246 151.844 589 339 146.998 304 519 145.656 682 493 141.432 447 324 142.371 393 581 148.699 644 581 147.749 55 528 145.759
2000 163 518 145.697 548 470 148.825 740 260 152.568 575 355 147.501 316 534 146.39 661 496 141.965 432 310 143.157 379 566 149.434 623 583 148.402 66 546 146.434
2010 175 534 146.41 536 453 149.634 740 280 153.233 555 362 148.038 315 554 147.065 642 488 142.609 431 290 144.004 378 546 150.25 605 573 149.104 63 566 147.083
2020 173 554 147.074 539 434 150.475 728 297 153.877 533 358 148.7 301 569 147.611 631 470 143.379 445 277 144.893 392 532 151.104 598 554 149.851 49 581 147.728
2030 159 569 147.577 555 424 151.233 708 302 154.542 519 343 149.502 280 574 148.139 634 450 144.218 464 279 145.648 411 532 151.923 606 535 150.693 28 584 148.401
2040 138 575 148.097 574 428 152.024 689 295 155.257 520 323 150.381 260 567 148.822 651 440 145.067 476 294 146.28 423 547 152.669 624 528 151.54 10 574 149.178
2050 118 570 148.729 585 443 152.701 679 277 156.06 534 311 151.224 247 550 149.581 669 445 145.859 477 315 146.882 422 567 153.349 641 537 152.327 19 555 150.086
2060 104 553 149.51 583 463 153.332 685 258 156.912 553 314 152.005 250 530 150.416 678 462 146.622 465 332 147.526 408 582 153.996 646 556 153.038 35 539 150.923
2070 105 533 150.415 569 479 153.976 702 250 157.744 564 330 152.711 265 519 151.266 672 481 147.253 445 339 148.195 387 585 154.648 638 574 153.698 56 536 151.635
2080 120 522 151.253 548 483 154.635 720 257 158.505 562 350 153.265 284 523 152.062 656 494 147.756 425 332 148.928 369 575 155.347 619 583 154.342 73 547 152.296
2090 138 526 152.045 530 473 155.351 728 276 159.195 548 367 153.767 294 539 152.785 634 495 148.438 415 315 149.74 361 556 156.125 599 580 155.014 81 564 152.896
2100 149 542 152.75 522 454 156.135 721 295 159.844 529 374 154.334 290 559 153.452 616 484 149.157 420 296 150.594 368 538 156.969 585 564 155.757 74 583 153.548
2110 146 562 153.411 529 436 156.985 704 307 160.494 508 369 155.038 275 573 153.969 610 465 149.956 437 287 151.417 386 531 157.814 585 544 156.614 57 584 154.067
2120 131 576 154.149 547 429 157.705 683 306 161.178 494 353 155.821 254 576 154.552 619 447 150.808 455 294 152.159 403 540 158.596 600 532 157.468 48 580 154.642
2130 110 577 154.722 565 437 158.505 668 292 161.942 496 334 156.729 234 568 155.247 638 442 151.642 464 312 152.757 409 558 159.305 618 534 158.286 30 567 155.395
2140 93 565 155.431 573 455 159.21 666 272 162.778 511 323 157.569 224 549 156.023 654 453 152.407 460 333 153.357 401 577 159.964 629 550 159.028 24 547 156.372
2150 87 546 156.334 566 474 159.866 679 258 163.629 529 327 158.344 229 530 156.868 657 472 153.141 445 348 154.004 382 586 160.608 627 570 159.706 34 531 157.206
2160 97 530 157.198 549 486 160.511 698 258 164.427 539 344 159.025 246 521 157.711 647 489 153.762 424 351 154.687 362 583 161.279 612 583 160.352 53 528 157.914
2170 115 527 158.004 528 484 161.187 711 272 165.149 537 364 159.555 264 528 158.491 628 498 154.274 406 341 155.444 348 567 162.016 591 585 161.006 69 540 158.621
2180 130 539 158.734 513 470 161.936 712 292 165.813 523 380 160.115 272 546 159.2 607 495 154.852 400 322 156.275 348 547 162.834 573 574 161.711 74 559 159.288
2190 133 559 159.41 511 450 162.732 699 308 166.457 502 386 160.658 266 565 159.819 591 481 155.574 410 305 157.127 361 533 163.688 567 555 162.469 66 578 159.935
2200 123 576 160.129 523 436 163.651 679 314 167.123 481 381 161.388 249 578 160.321 587 461 156.387 428 301 157.931 380 535 164.505 576 537 163.314 48 588 160.582
2210 104 583 160.817 540 435 164.522 660 306 167.853 469 364 162.178 227 580 160.851 600 445 157.241 444 312 158.638 393 549 165.248 594 531 164.158 27 585 161.272
2220 85 576 161.518 552 450 165.251 651 287 168.669 472 344 163.027 208 570 161.537 619 443 158.064 449 331 159.202 391 569 165.928 610 541 164.94 13 570 162.105
2230 75 558 162.371 550 469 165.92 657 269 169.522 487 334 163.866 198 551 162.315 633 455 158.824 442 351 159.724 377 584 166.574 615 559 165.648 15 551 162.992
2240 81 540 163.279 536 484 166.564 675 262 170.351 506 338 164.639 203 532 163.161 634 475 159.531 426 364 160.373 356 587 167.226 606 577 166.305 30 540 163.719
2250 99 533 164.118 515 487 167.225 692 270 171.107 516 355 165.319 220 524 164.002 622 491 160.177 404 365 161.063 338 577 167.927 587 586 166.95 49 542 164.457
2260 115 542 164.865 497 478 167.93 699 289 171.794 513 375 165.847 238 531 164.779 602 496 160.861 387 353 161.829 331 558 168.706 567 581 167.624 62 557 165.148
2270 121 561 165.552 489 459 168.682 692 308 172.443 499 392 166.35 246 548 165.486 583 488 161.51 383 334 162.666 338 540 169.552 554 565 168.366 63 578 165.809
2280 114 580 166.204 496 440 169.532 675 319 173.093 479 398 166.967 240 568 166.132 573 470 162.338 394 318 163.516 356 533 170.395 555 545 169.154 50 586 166.454
2290 96 590 167.028 514 433 170.305 654 317 173.787 458 392 167.719 222 580 166.634 579 452 163.303 413 316 164.31 373 542 171.175 569 532 170.009 30 578 167.121
2300 76 581 167.715 532 441 171.053 639 303 174.589 447 376 168.513 201 581 167.167 596 446 164.14 428 329 165.023 378 561 171.882 588 533 170.827 11 566 167.897
2310 65 563 168.553 540 459 171.758 639 283 175.429 450 356 169.363 182 571 167.825 612 456 164.911 431 349 165.573 370 579 172.541 599 549 171.572 18 546 168.834
2320 69 544 169.46 534 479 172.415 653 270 176.277 467 346 170.2 173 552 168.605 617 474 165.638 422 368 166.218 352 588 173.185 597 568 172.251 33 529 169.693
2330 86 535 170.179 517 490 173.06 671 272 177.068 485 352 170.968 179 533 169.453 608 492 166.29 403 378 166.766 331 585 173.856 583 583 172.897 54 525 170.396
2340 105 540 170.94 496 489 173.675 684 287 177.783 494 369 171.634 196 524 170.291 589 501 167.01 382 377 167.456 317 569 174.595 562 585 173.551 72 534 171.106
2350 115 557 171.606 480 476 174.393 683 307 178.444 490 389 172.16 213 532 171.065 569 495 167.701 366 363 168.234 317 549 175.414 544 574 174.254 79 553 171.777
2360 111 577 172.267 475 456 175.158 669 322 179.088 476 405 172.692 221 550 171.77 558 479 168.468 365 343 169.079 331 536 176.268 537 555 174.99 72 573 172.424
2370 95 589 173.018 486 440 176.012 649 326 179.758 455 411 173.254 215 569 172.362 561 459 169.388 378 329 169.923 350 537 177.083 545 536 175.834 55 585 173.071
2380 75 578 173.725 505 436 176.718 630 317 180.496 434 405 173.984 198 581 172.864 577 450 170.235 397 329 170.705 362 552 177.824 563 530 176.68 34 583 173.755
2390 60 561 174.508 522 446 177.462 623 299 181.347 422 388 174.777 177 584 173.39 595 456 171.024 410 343 171.39 360 572 178.503 580 539 177.465 19 569 174.571
2400 58 541 175.486 527 465 178.156 631 281 182.201 429 373 175.627 157 575 174.018 603 473 171.771 408 360 171.944 346 586 179.149 585 557 178.176 18 550 175.477
2410 72 528 176.319 519 484 178.808 649 276 183.022 452 371 176.465 146 557 174.794 597 492 172.43 390 370 172.574 326 588 179.802 577 575 178.835 32 537 176.09
2420 90 530 177.08 501 493 179.418 666 286 183.768 473 379 177.239 150 538 175.639 580 503 173.179 368 376 173.123 307 576 180.504 558 585 179.479 52 536 176.852
2430 102 545 177.71 480 491 180.021 671 305 184.448 483 397 177.94 166 527 176.481 560 501 173.86 346 372 173.819 300 556 181.286 538 581 180.192 68 548 177.556
2440 101 564 178.375 464 476 180.765 662 324 185.095 479 417 178.501 185 533 177.259 546 486 174.612 332 357 174.611 308 537 182.133 525 565 180.927 72 568 178.222
2450 88 580 179.266 462 456 181.457 644 333 185.748 464 432 179.031 194 550 177.969 547 466 175.504 332 337 175.46 326 531 182.974 526 545 181.722 62 587 178.869
2460 69 583 179.936 474 452 182.242 623 330 186.45 441 424 179.608 189 570 178.543 561 454 176.356 346 324 176.298 342 540 183.751 540 532 182.576 43 583 179.519
2470 53 571 180.702 495 454 183.007 610 314 187.264 421 411 180.29 174 584 179.047 580 457 177.158 365 326 177.064 348 559 184.456 559 534 183.394 23 572 180.245
2480 49 552 181.615 512 466 183.714 612 295 188.122 409 391 181.085 153 589 179.563 591 473 177.928 378 341 177.69 339 577 185.113 570 549 184.138 11 553 181.126
2490 61 537 182.48 518 486 184.415 627 283 188.965 413 371 181.935 132 583 180.158 587 492 178.593 378 362 178.223 321 586 185.758 568 569 184.817 15 534 182.014
2500 78 537 183.267 511 505 185.069 645 287 189.744 429 361 182.771 120 567 180.926 572 505 179.344 368 380 178.726 300 583 186.43 554 583 185.463 31 525 182.714
2510 91 551 183.975 493 515 185.715 656 304 190.449 447 366 183.538 121 548 181.887 552 505 180.016 349 391 179.294 287 567 187.171 533 585 186.117 50 530 183.431
2520 92 571 184.642 472 512 186.327 653 324 191.092 457 384 184.193 136 537 182.743 536 492 180.753 327 390 179.933 287 547 187.992 515 574 186.862 62 547 184.106
2530 80 587 185.287 457 498 187.044 638 338 191.737 453 404 184.748 154 542 183.522 534 472 181.608 311 378 180.733 301 534 188.846 509 555 187.608 60 567 184.755
2540 65 586 186.123 454 478 187.862 617 341 192.413 438 419 185.295 163 559 184.234 546 457 182.489 307 358 181.576 320 535 189.659 518 537 188.454 40 579 185.4
2550 53 575 186.862 467 462 188.541 600 330 193.144 417 425 185.919 159 579 184.898 565 457 183.304 319 343 182.421 332 550 190.397 536 531 189.297 14 579 186.093
2560 49 556 187.777 486 459 189.338 594 311 194.007 397 417 186.64 143 588 185.542 578 472 184.044 338 342 183.191 330 570 191.074 552 541 190.077 18 568 186.902
2570 60 540 188.621 503 470 190.057 603 294 194.861 387 400 187.442 122 578 186.309 577 491 184.769 353 355 183.87 316 585 191.72 557 560 190.784 24 549 187.877
2580 79 537 189.362 508 489 190.752 622 291 195.675 392 381 188.294 107 561 187.066 563 506 185.414 356 375 184.455 295 587 192.373 548 578 191.441 39 534 188.498
2590 84 543 190.083 499 508 191.404 637 302 196.413 409 372 189.125 115 546 187.94 543 509 186.21 346 394 185 277 577 193.076 529 586 192.085 61 529 189.148
2600 80 559 190.752 481 517 192.051 641 322 197.005 427 379 189.885 138 538 188.832 526 497 186.937 328 406 185.539 270 558 193.859 508 582 192.779 79 536 189.923
2610 68 577 191.397 460 513 192.685 632 341 197.651 435 397 190.494 160 541 189.63 522 478 187.756 306 406 186.234 277 540 194.707 496 565 193.538 85 553 190.842
2620 49 586 192.047 446 498 193.426 613 350 198.304 431 417 191.1 173 556 190.359 533 462 188.65 290 393 187.037 295 534 195.547 498 545 194.334 76 569 191.625
2630 28 583 192.746 447 478 194.253 593 347 198.994 415 432 191.634 172 576 191.033 551 460 189.475 287 373 187.881 312 543 196.322 512 533 195.188 57 574 192.292
2640 15 567 193.602 460 464 194.934 579 332 199.775 394 435 192.229 159 588 191.679 566 472 190.226 299 359 188.725 317 562 197.026 531 536 196.003 39 565 193.036
2650 13 548 194.422 481 463 195.709 580 312 200.618 374 427 192.953 138 580 192.334 567 492 190.968 318 358 189.495 309 580 197.683 542 552 196.742 35 547 194.002
2660 26 536 195.06 496 476 196.427 594 299 201.464 365 409 193.758 120 566 193.041 555 508 191.614 332 371 190.147 290 589 198.328 539 571 197.418 48 530 194.852
2670 45 538 195.788 500 496 197.116 613 302 202.25 371 390 194.611 112 545 193.858 535 513 192.386 335 392 190.757 270 585 199 524 585 198.064 67 526 195.593
2680 59 552 196.48 489 513 197.765 625 318 202.919 388 382 195.439 119 527 194.819 517 504 193.101 326 410 191.317 256 570 199.741 503 586 198.719 84 537 196.311
2690 61 572 197.14 470 521 198.366 624 338 203.549 405 389 196.196 137 522 195.63 510 485 193.896 307 421 191.848 256 550 200.563 486 575 199.461 90 557 196.983
